Datetime,Water Level (m)
2023-08-22 06:00:00,2.2423348
2023-08-22 07:00:00,2.1182418
2023-08-22 08:00:00,1.8052486
2023-08-22 09:00:00,2.6872156
2023-08-22 10:00:00,2.4618692
2023-08-22 11:00:00,2.985912
2023-08-22 12:00:00,2.8340802
2023-08-22 13:00:00,2.93219
2023-08-22 14:00:00,3.1236193
2023-08-22 15:00:00,2.8086932
2023-08-22 16:00:00,3.0203996
2023-08-22 17:00:00,3.019202
2023-08-22 18:00:00,2.702575
2023-08-22 19:00:00,2.785286
2023-08-22 20:00:00,3.043379
2023-08-22 21:00:00,3.010139
2023-08-22 22:00:00,2.979307
2023-08-22 23:00:00,3.1891208
2023-08-23 00:00:00,3.0466495
2023-08-23 01:00:00,3.1004562
2023-08-23 02:00:00,3.3000572
2023-08-23 03:00:00,3.178256
2023-08-23 04:00:00,2.8930686
2023-08-23 05:00:00,3.119174
2023-08-23 06:00:00,3.068108
2023-08-23 07:00:00,2.7496715
2023-08-23 08:00:00,3.07263
2023-08-23 09:00:00,3.2538455
2023-08-23 10:00:00,2.9946823
2023-08-23 11:00:00,3.0791035
2023-08-23 12:00:00,3.1803007
2023-08-23 13:00:00,3.1928964
2023-08-23 14:00:00,2.916044
2023-08-23 15:00:00,3.2525895
2023-08-23 16:00:00,3.0453513
2023-08-23 17:00:00,2.8511074
2023-08-23 18:00:00,3.0597827
2023-08-23 19:00:00,3.069096
2023-08-23 20:00:00,2.8549395
2023-08-23 21:00:00,3.0845406
2023-08-23 22:00:00,3.1811936
2023-08-23 23:00:00,2.9078722
2023-08-24 00:00:00,3.1158395
2023-08-24 01:00:00,3.0273807
2023-08-24 02:00:00,3.0138998
2023-08-24 03:00:00,3.2045212
2023-08-24 04:00:00,3.245695
2023-08-24 05:00:00,3.0144677
2023-08-24 06:00:00,2.968285
2023-08-24 07:00:00,3.0639248
2023-08-24 08:00:00,3.0223958
2023-08-24 09:00:00,2.8542335
2023-08-24 10:00:00,3.3081048
2023-08-24 11:00:00,2.957252
2023-08-24 12:00:00,3.2060785
2023-08-24 13:00:00,3.3482525
2023-08-24 14:00:00,3.2902334
2023-08-24 15:00:00,3.0107205
2023-08-24 16:00:00,3.2690747
2023-08-24 17:00:00,3.215023
2023-08-24 18:00:00,2.684745
2023-08-24 19:00:00,3.0511885
2023-08-24 20:00:00,3.0540776
2023-08-24 21:00:00,2.917695
2023-08-24 22:00:00,3.0871758
2023-08-24 23:00:00,3.34091
2023-08-25 00:00:00,3.1869586
2023-08-25 01:00:00,3.0887341
2023-08-25 02:00:00,3.1728158
2023-08-25 03:00:00,3.2640667
2023-08-25 04:00:00,3.095302
2023-08-25 05:00:00,3.286849
2023-08-25 06:00:00,3.1741903
2023-08-25 07:00:00,2.908714
2023-08-25 08:00:00,3.0335045
2023-08-25 09:00:00,3.0999682
2023-08-25 10:00:00,3.0786157
2023-08-25 11:00:00,3.0039713
2023-08-25 12:00:00,3.325039
2023-08-25 13:00:00,3.0807602
2023-08-25 14:00:00,3.2146168
2023-08-25 15:00:00,3.4293845
2023-08-25 16:00:00,3.3905413
2023-08-25 17:00:00,2.9289327
2023-08-25 18:00:00,3.204373
2023-08-25 19:00:00,3.1929274
2023-08-25 20:00:00,3.0863562
2023-08-25 21:00:00,2.7372572
2023-08-25 22:00:00,3.0763612
2023-08-25 23:00:00,3.1730378
2023-08-26 00:00:00,2.9928129
2023-08-26 01:00:00,3.3166623
2023-08-26 02:00:00,3.1245434
2023-08-26 03:00:00,3.0426598
2023-08-26 04:00:00,3.4208455
2023-08-26 05:00:00,3.4443798
2023-08-26 06:00:00,3.3220184
2023-08-26 07:00:00,3.0286767
2023-08-26 08:00:00,3.2504418
2023-08-26 09:00:00,3.223723
2023-08-26 10:00:00,3.1487
2023-08-26 11:00:00,2.7954767
2023-08-26 12:00:00,3.1756668
2023-08-26 13:00:00,3.3308995
2023-08-26 14:00:00,3.1548395
2023-08-26 15:00:00,3.3655746
2023-08-26 16:00:00,3.4219785
2023-08-26 17:00:00,3.4035418
2023-08-26 18:00:00,2.9787385
2023-08-26 19:00:00,3.2541173
2023-08-26 20:00:00,3.237492
2023-08-26 21:00:00,3.158842
2023-08-26 22:00:00,2.7554774
2023-08-26 23:00:00,3.0806177
2023-08-27 00:00:00,3.0889819
2023-08-27 01:00:00,2.971886
2023-08-27 02:00:00,3.298378
2023-08-27 03:00:00,3.064109
2023-08-27 04:00:00,3.0603156
2023-08-27 05:00:00,3.0919502
2023-08-27 06:00:00,3.3944607
2023-08-27 07:00:00,3.1151962
2023-08-27 08:00:00,3.2467344
2023-08-27 09:00:00,3.2512906
2023-08-27 10:00:00,3.178012
2023-08-27 11:00:00,2.7697074
2023-08-27 12:00:00,3.0568526
2023-08-27 13:00:00,3.0718422
2023-08-27 14:00:00,2.9401414
2023-08-27 15:00:00,3.276123
2023-08-27 16:00:00,3.1186879
2023-08-27 17:00:00,3.1245487
2023-08-27 18:00:00,3.2134974
2023-08-27 19:00:00,3.4145288
2023-08-27 20:00:00,3.1889324
2023-08-27 21:00:00,3.244212
2023-08-27 22:00:00,3.2145152
2023-08-27 23:00:00,3.1013174
2023-08-28 00:00:00,2.7355115
2023-08-28 01:00:00,3.0437326
2023-08-28 02:00:00,3.1213493
2023-08-28 03:00:00,3.0391989
2023-08-28 04:00:00,3.1167157
2023-08-28 05:00:00,3.260178
2023-08-28 06:00:00,3.018965
